created_at,loc,sentiment,subjectivity,text,user_id,verified
2020-07-06 01:29:23+00:00,LA,0.0,0.0,yashar broadway star nick cordero dies after over days hospital from coronavirus complications over course week,u44799,0
2020-07-06 01:29:24+00:00,HI,0.3636363636363637,0.5227272727272727,stage been untimely demise barr getting better murder once declared covid positive https sxouqw,u510022,0
2020-07-06 01:29:24+00:00,AZ,0.0,0.0,leemanmichael dont trust covid tests testers people reporting results,u144274,0
2020-07-06 01:29:24+00:00,CA,0.13636363636363635,0.4545454545454545,nydailynews broadway star nick cordero dies from coronavirus disbelief hurting everywhere wife amanda kloots,u56110,0
2020-07-06 01:29:24+00:00,FL,0.0,0.0,yearold floridas youngest person from covid complications https wyuoobrgmb,u862712,0
2020-07-06 01:29:24+00:00,TN,-0.1555555555555556,0.2888888888888889,newschannelnine covid shuts down oglethorpe pool city fort oglethorpe released statement sunday afternoon confirming,u195143,0
2020-07-06 01:29:24+00:00,MA,-0.525,0.575,shelbygrad started corona antiasian hate incidents explode climbing past 800 activists push https f2l9,u19232,0
2020-07-06 01:29:24+00:00,TX,-0.1,0.0,covid jail https x9ewy5cwdh,u3120048,0
2020-07-06 01:29:24+00:00,AZ,0.5,0.5,ryanafournier there spike covid cases because increased testing gave more tests there spike,u650442,0
2020-07-06 01:29:24+00:00,TX,0.0,0.0,dejachanels brother just passed away because covid please please please wear your masks,u481301,0
2020-07-06 01:29:25+00:00,SC,-0.2916666666666667,0.5416666666666666,em_resus here think wearing piece cloth makes hard breathe then trust want covid,u1963224,0
2020-07-06 01:29:25+00:00,AK,-0.05,0.4,broadwaycom broadway star nick cordero died today after long hospital battle with covid https ppxey,u157736,0
2020-07-06 01:29:25+00:00,FL,-0.2916666666666667,0.5416666666666666,em_resus here think wearing piece cloth makes hard breathe then trust want covid,u48613,0
2020-07-06 01:29:25+00:00,PA,0.0,0.0,kylegriffin broadway actor nick cordero died sunday after battling complications from covid several months http,u235533,0
2020-07-06 01:29:25+00:00,GA,0.0,0.0,dejachanels brother just passed away because covid please please please wear your masks,u979009,0
2020-07-06 01:29:26+00:00,FL,0.0,0.06666666666666668,senschumer what senate republicans blocked last week rental assistance food assistance funding covid testing tracing protec,u2727806,0
2020-07-06 01:29:26+00:00,IL,0.24305555555555555,0.6111111111111109,zonkedteens older confirmed with covid also move place within month this major setback,u2455,0
2020-07-06 01:29:26+00:00,WA,0.0,0.1,theatermania tony nominee nick cordero died following covid battle https aaoyyr https,u11879,0
2020-07-06 01:29:27+00:00,TX,0.0,0.0,yashar broadway star nick cordero dies after over days hospital from coronavirus complications over course week,u1398410,0
2020-07-06 01:29:27+00:00,NY,0.25,0.25,mtracey case weren aware mass protest gatherings still underway across country including states where covid,u737255,0
2020-07-06 01:29:27+00:00,CA,-0.2916666666666667,0.5416666666666666,em_resus here think wearing piece cloth makes hard breathe then trust want covid,u1267969,0
2020-07-06 01:29:27+00:00,IL,0.0,0.0,yashar broadway star nick cordero dies after over days hospital from coronavirus complications over course week,u42494,0
2020-07-06 01:29:28+00:00,NY,0.16,0.5399999999999999,this chennaibased startup iotenabled hand hygiene device seeing high demand amidst covid https plmtte,u1291045,0
2020-07-06 01:29:28+00:00,WA,0.0,0.0,nick cordero standout actor broadway musicals dies covid complications https rbtlm mvpw,u2913352,1
2020-07-06 01:29:28+00:00,CA,0.0,0.0,dejachanels brother just passed away because covid please please please wear your masks,u3120049,0
2020-07-06 01:29:28+00:00,MN,0.0,0.0,indignantmn wearing mask reduces spread covid staying apart reduces spread covid avoiding indoor spac,u536821,0
2020-07-06 01:29:28+00:00,ID,0.3636363636363637,0.5227272727272727,mickirishmuslim stage been untimely demise barr getting better murder once declared covid positive,u1281610,0
2020-07-06 01:29:28+00:00,ID,0.0,0.0,teachpeace yearold floridas youngest person from covid complications https wyuoobrgmb,u1281610,0
2020-07-06 01:29:29+00:00,SC,-0.25,0.2333333333333333,hope everyone attended that trump parade lake murray gets covid,u3120050,0
2020-07-06 01:29:29+00:00,ID,0.4136363636363637,0.7227272727272727,favoriteflower provideroftruth loriluv wouldnt test positive everyone some kind viral coronavirus load from what,u1281610,0
2020-07-06 01:29:29+00:00,CA,0.20681818181818185,0.6821969696969696,drdavidsamadi must clear placing positive covid patients into nursing homes caused incredible amount unnecessary spre,u160163,0
2020-07-06 01:29:29+00:00,TX,0.5,0.5,chipfranklin breaking covid cases rise states recorded increases more than projects almost 148000,u1266903,0
2020-07-06 01:29:29+00:00,MN,0.0,0.0,liquidlaugh maxwell hiding million dollar mansion acres covid already expect death this week,u1310118,0
2020-07-06 01:29:29+00:00,NV,0.3,0.45,afunnyvalentine ouch poor democrats stocks soar best week months covidcomeback concerns mount zero hedge https,u138917,0
2020-07-06 01:29:30+00:00,CA,0.0,0.0,kylegriffin broadway actor nick cordero died sunday after battling complications from covid several months http,u3120051,0
2020-07-06 01:29:30+00:00,WA,0.2272727272727273,0.5454545454545454,reporterchris player tests positive covid develops symptoms either phase teams permitted share,u522078,0
2020-07-06 01:29:30+00:00,CT,0.12878787878787878,0.5181818181818182,mmvvpp pretty number sunday over 42000 cases covid today member when pence said flattened curve,u352190,0
2020-07-06 01:29:30+00:00,TX,-0.16666666666666666,0.06666666666666668,dwuhlfelderlaw took months florida reach 100000 covid cases took less than weeks from 100000 200000,u45880,0
2020-07-06 01:29:31+00:00,AZ,0.2272727272727273,0.5454545454545454,stevegilbertmlb torey lovullo said that silvino bracho junior guerra have tested positive covid,u3120052,0
2020-07-06 01:29:31+00:00,CA,-0.5,1.0,drmlb physician watching friends fall taking care everyone with covid including people burn mask,u2463769,0
2020-07-06 01:29:31+00:00,MA,0.0,0.0,nick cordero standout actor broadway musicals dies covid complications https rbtlm mvpw,u46824,0
2020-07-06 01:29:31+00:00,FL,0.2857142857142857,0.5357142857142857,girlsreallyrule coronavirus have lain dormant across world emerged when environmental conditions were right thri,u60191,0
2020-07-06 01:29:31+00:00,MD,0.08787878787878789,0.3333333333333333,aawalters ghislaine maxwell tested positive covid hampshire jail reports brown valley observer course,u1940417,0
2020-07-06 01:29:32+00:00,NY,-0.16666666666666666,0.06666666666666668,dwuhlfelderlaw took months florida reach 100000 covid cases took less than weeks from 100000 200000,u1069264,0
2020-07-06 01:29:32+00:00,CA,0.0,0.0,yashar broadway star nick cordero dies after over days hospital from coronavirus complications over course week,u160098,0
2020-07-06 01:29:32+00:00,CO,-0.2435064935064935,0.7012987012987013,timmy_darko tested covid positive refuse anyone sick from here https eywnreajjj,u215308,0
2020-07-06 01:29:32+00:00,GA,0.0,0.0,nick cordero standout actor broadway musicals dies covid complications https rbtlm mvpw,u864370,0
2020-07-06 01:29:32+00:00,NY,0.0,0.0,kylegriffin broadway actor nick cordero died sunday after battling complications from covid several months http,u327471,0
2020-07-06 01:29:32+00:00,MA,0.0,0.0,facesofcovid over 130000 family friends neighbors coworkers have died covid keep sharing their storie,u2725615,0
2020-07-06 01:29:32+00:00,TN,-0.2916666666666667,0.5416666666666666,em_resus here think wearing piece cloth makes hard breathe then trust want covid,u3030144,0
2020-07-06 01:29:32+00:00,CA,0.16666666666666666,0.3333333333333333,aka_realdirty heard immunity just around corner main stream media keeps suppressing covid recovery numbers https,u77326,0
2020-07-06 01:29:33+00:00,WA,0.13636363636363635,0.4545454545454545,trumpdeathtoll 129576 52228 cases deaths hopkins corona watch numbers 129676 hopkin numbers https ourrbhz,u1524277,0
2020-07-06 01:29:33+00:00,CA,-0.125,0.375,davidhogg where people that getting evicted this month because they have covid supposed,u341836,0
2020-07-06 01:29:33+00:00,CA,-0.2916666666666667,0.5416666666666666,em_resus here think wearing piece cloth makes hard breathe then trust want covid,u619107,0
2020-07-06 01:29:33+00:00,IN,0.0,0.0,kylegriffin broadway actor nick cordero died sunday after battling complications from covid several months http,u2503934,0
2020-07-06 01:29:34+00:00,IA,0.0,0.06666666666666668,senschumer what senate republicans blocked last week rental assistance food assistance funding covid testing tracing protec,u1247814,0
2020-07-06 01:29:34+00:00,PA,0.0,0.0,billboard nick cordero standout actor broadway musicals died covid complications https ritfbm,u3120053,0
2020-07-06 01:29:34+00:00,CA,0.0,0.0,kylegriffin broadway actor nick cordero died sunday after battling complications from covid several months http,u13050,0
2020-07-06 01:29:35+00:00,PA,-0.16666666666666666,0.5222222222222223,howardfineman grim predictions covid darken public mood accept science which most trump failur,u230352,0
2020-07-06 01:29:35+00:00,NV,-0.16666666666666666,0.06666666666666668,dwuhlfelderlaw took months florida reach 100000 covid cases took less than weeks from 100000 200000,u168959,0
2020-07-06 01:29:35+00:00,SC,0.0,0.0,kylegriffin broadway actor nick cordero died sunday after battling complications from covid several months http,u13829,0
2020-07-06 01:29:35+00:00,FL,-0.15,0.4,coachjustice what covid racism have common people dont believe they exists they havent been affected personally,u3120054,0
2020-07-06 01:29:35+00:00,FL,0.0,0.0,nick cordero standout actor broadway musicals dies covid complications https rbtlm mvpw,u1222024,0
2020-07-06 01:29:35+00:00,NH,0.7,1.0,murray_nyc nick cordero beloved broadway star whose battle with coronavirus caught hearts nation died sunday accordin,u11831,0
2020-07-06 01:29:36+00:00,WA,0.0,0.0,november after another 100000 200000 covid people still voting trump,u1481217,0
2020-07-06 01:29:36+00:00,OH,0.0,0.0,have this fellow broadcasters sports media members that have been affected covid https t8a63dwvwy,u660917,0
2020-07-06 01:29:36+00:00,CA,0.25,0.3333333333333333,people survive covid with chronic health problems tell first hand chronic health https uh3dbmnayn,u1104879,0
2020-07-06 01:29:36+00:00,KS,0.15,0.1944444444444444,jedward 38086452 that exactly first thing thought when announcing arrest they kill with coronavirus,u1990484,0
2020-07-06 01:29:36+00:00,KY,-0.15,0.4,coachjustice what covid racism have common people dont believe they exists they havent been affected personally,u231345,0
2020-07-06 01:29:36+00:00,IA,0.0,0.06666666666666668,senschumer what senate republicans blocked last week rental assistance food assistance funding covid testing tracing protec,u2194762,0
2020-07-06 01:29:36+00:00,CA,0.2,0.2,uncle thanks covid everybody knows what its like treated like untouchable,u1687658,0
2020-07-06 01:29:37+00:00,CA,0.4,0.8,ct_bergstrom city boise idaho handed thousands free masks fight against covid protestors burned them http,u2463769,0
2020-07-06 01:29:37+00:00,WA,0.0,0.06666666666666668,senschumer what senate republicans blocked last week rental assistance food assistance funding covid testing tracing protec,u872044,0
2020-07-06 01:29:37+00:00,OH,0.0,0.0,even people diagnosed with covid which means 995 people diagnosed with covid recover,u2851162,0
2020-07-06 01:29:37+00:00,AZ,0.0,0.0,repthomasmassie people keep forgetting that flatten curve about slowing spread covid stopping,u1081233,0
2020-07-06 01:29:37+00:00,VA,0.0,0.0,nick cordero standout actor broadway musicals dies covid complications https rbtlm mvpw,u323236,0
2020-07-06 01:29:37+00:00,CA,0.0,0.0,dejachanels brother just passed away because covid please please please wear your masks,u2523368,0
2020-07-06 01:29:38+00:00,WA,-0.6,0.9,this afraid covid what nightmare lost then still didnt make,u1079134,0
2020-07-06 01:29:38+00:00,FL,0.0,0.0,dejachanels brother just passed away because covid please please please wear your masks,u608296,0
2020-07-06 01:29:38+00:00,WI,0.0,0.0,cbsnews just nick cordero broadway actor battled covid died https ksbiu bf5r,u985032,0
2020-07-06 01:29:38+00:00,TX,0.0,0.0,dejachanels brother just passed away because covid please please please wear your masks,u948566,0
2020-07-06 01:29:39+00:00,WV,0.0,0.1,holycitysinner cost covid test event scheduled july trident technical college https ew4dhdqbe,u636928,0
2020-07-06 01:29:40+00:00,FL,0.0,0.0,littledeekay ivankatrump hello sunday covid cases economy down,u87043,0
2020-07-06 01:29:40+00:00,KY,0.0,0.0,notsoproudyank zerodeathsmd pandemic panicdemic covid infection rates deat https dtfp wm3z,u1725116,0
2020-07-06 01:29:40+00:00,WI,0.3348214285714285,0.4345238095238095,realdonaldtrump right america first covid cases,u2832562,0
2020-07-06 01:29:40+00:00,CO,0.0,0.0,alexberenson odds that media will report these lowestsincemarch covid death counts slim odds they will suuuuperexcited,u2856131,0
2020-07-06 01:29:41+00:00,IA,0.0,0.0,thedailybeast broadway star nick cordero dies after monthslong battle with covid https a4szgciswx,u328009,0
2020-07-06 01:29:41+00:00,FL,0.0,1.0,keirsimmons thank morning_joe morningmika joenbc making time this crucial spotlight coronavirus yemen even,u35310,0
2020-07-06 01:29:41+00:00,LA,0.0,0.0,ace_boogie pray covid doesnt steal from,u72782,0
2020-07-06 01:29:41+00:00,GA,0.0,0.0,kylegriffin broadway actor nick cordero died sunday after battling complications from covid several months http,u291803,0
2020-07-06 01:29:41+00:00,WI,0.0,0.0,heytammybruce urgent call nygovcuomo traced thousands covid nursing home deaths answer damn phone,u399798,0
2020-07-06 01:29:41+00:00,NC,0.25,0.26666666666666666,jeffdupas trump given perfect opportunity bring american public together covid police brutality russian,u26738,0
2020-07-06 01:29:41+00:00,CO,0.0,0.0,nick cordero standout actor broadway musicals dies covid complications https rbtlm mvpw,u1228179,0
2020-07-06 01:29:41+00:00,VA,0.0,0.0,anyone thinks theyre invincible against covid should know nicks story facebook covid,u1234936,0
