created_at,loc,sentiment,subjectivity,text,user_id,verified
2020-04-02 21:14:08+00:00,TX,0.2125,0.7,saberdani haha funny virus jokes aside lets forget enjoy corona possible watch sunset sunday dogbomb,u44526,0
2020-04-02 21:14:13+00:00,NJ,0.0,1.0,marleematlin talking could potentially spread droplets containing corona virus maybe time learn sign lang,u987971,0
2020-04-02 21:14:14+00:00,OR,0.4,0.8,latimes arent offering corona virus info free dont have funds subscribe these https qhfk,u1191066,0
2020-04-02 21:14:15+00:00,LA,0.0,0.0,guys ive just received message about corona virus message states that should stay home until apri https f8b1wpqust,u1256622,0
2020-04-02 21:14:15+00:00,FL,0.16666666666666666,0.5,wdunlap michaeljknowles care_myers corona virus more deadly than spreads twice fast china https zd92nf2su,u1256623,0
2020-04-02 21:14:15+00:00,PA,0.0,0.0,isnt that what they china doctor spoke about corona virus,u1188563,0
2020-04-02 21:14:15+00:00,CA,-0.4,0.6,senior year gone fuck corona virus,u430698,0
2020-04-02 21:14:17+00:00,IL,-0.30000000000000004,0.4,thekhilavene corona office slow figured could something told lock office door scared shid,u1256624,0
2020-04-02 21:14:18+00:00,FL,0.0,0.0,quarantine 2020 corona boynton beach florida https a2qnos7lno,u1102111,1
2020-04-02 21:14:19+00:00,FL,0.0,0.0,corona kritische analyse prof martin haditsch https rj43tdrr7l,u829017,0
2020-04-02 21:14:19+00:00,PA,0.0,0.0,vontafrmdblock corona,u1256625,0
2020-04-02 21:14:20+00:00,NJ,0.025,0.5666666666666667,bloinfluence what security first party after this corona shit getting couch,u549457,0
2020-04-02 21:14:21+00:00,AL,-0.05,0.9,headieone surprised hear boris corona even comb hair alone wash hands,u824421,0
2020-04-02 21:14:23+00:00,SC,0.5,1.0,nydiavelazquez repjerrynadler jerry precious might want stay away from nydiavelazquez corona,u993832,0
2020-04-02 21:14:24+00:00,MA,0.0,0.0,lmartinezabc breaking captain aircraft carrier fired leaking letter about containing spread corona theodore roos,u1256626,0
2020-04-02 21:14:24+00:00,TX,0.0,0.0,jvgraz fiorella_im youre shitting look like version corona just given https kchjz e26g,u1256627,0
2020-04-02 21:14:25+00:00,FL,0.7,0.6000000000000001,here good vape corona read https nioqpoirqp,u73084,0
2020-04-02 21:14:26+00:00,LA,-0.25,0.8,bout take greenlight find cure this corona shit,u106826,0
2020-04-02 21:14:29+00:00,NE,0.45,0.8125,robin 72524381 were people confirmed with corona virus able tested cruise ship that been,u39155,0
2020-04-02 21:14:30+00:00,CA,0.0,0.0,know making your food doesnt have corona what about guys stocking your food shelves https v4ojpuauqp,u336967,0
2020-04-02 21:14:32+00:00,TX,0.0,0.06666666666666668,public when they concerned about corona virus https pj0zchj1bs,u173525,0
2020-04-02 21:14:34+00:00,IL,0.4,0.35,people saying corona virus gonna stop american revolution crusty wouldn have been https bbmuugrsp,u551667,0
2020-04-02 21:14:34+00:00,NH,0.2,0.4,seen petitions about getting towers because cause corona there whole facebook groups about,u1256628,0
2020-04-02 21:14:34+00:00,CA,0.5,0.5,interviewed laurenvino wearemel about safe walking dates during corona well never https iyaydk,u1256629,1
2020-04-02 21:14:34+00:00,NY,0.25,0.3333333333333333,heademptyyy first night after corona virus over https fesjijq,u180962,0
2020-04-02 21:14:34+00:00,GA,-0.05,0.4,merryb 2184 hell slept that long today dont have corona virus its called alcohol caffeinatedhan,u1256630,0
2020-04-02 21:14:34+00:00,SC,-0.05,0.9,headieone surprised hear boris corona even comb hair alone wash hands,u1256631,0
2020-04-02 21:14:35+00:00,TX,0.03333333333333333,0.06666666666666668,hope stores keep social distance spaces floors post corona,u95890,0
2020-04-02 21:14:37+00:00,MI,-0.30000000000000004,0.4,woahderequise listen says corona virus lmfaooo kids slow https ip0sskpcjm,u280718,0
2020-04-02 21:14:39+00:00,AZ,0.5,0.5,m0ntys8th iran more than 16100 deaths because corona virus over provences https vpiigwttgj,u38894,0
2020-04-02 21:14:39+00:00,TX,-0.4047619047619048,0.6653439153439153,keemstar been home working past weeks cause ive been sick sure its corona https wh6smtcxsx,u363845,0
2020-04-02 21:14:40+00:00,TX,0.0,0.0,danielnewman hospital media celebs this life death info everyone retweet share this corona info immediate,u457172,0
2020-04-02 21:14:42+00:00,TX,0.0,0.0,joshuakeating leonkrauze amlos baffling corona response https qdhudm,u1256632,0
2020-04-02 21:14:42+00:00,IL,-0.5,0.8,never seen nike behind like this corona really crazy,u344356,0
2020-04-02 21:14:43+00:00,OR,0.525,0.5416666666666666,great student moriyah naama first volunteer work hadassahs corona https ygyfxccgau,u1256233,0
2020-04-02 21:14:45+00:00,NV,-0.033333333333333284,0.7388888888888889,this corona shit great world,u79153,0
2020-04-02 21:14:46+00:00,GA,0.0,0.0,iamtravezking when this corona stuff over with https dbzx,u191510,0
2020-04-02 21:14:52+00:00,NJ,-0.07777777777777779,0.2444444444444445,gets catches corona then upper room game main lobby,u367848,0
2020-04-02 21:14:52+00:00,TX,0.0,0.0,youvetto parem corona vírus https apfsuwtu,u1256633,0
2020-04-02 21:14:52+00:00,NV,0.0,0.0,askerlich wish mountain today damn corona virus messing everything,u672685,0
2020-04-02 21:14:53+00:00,AZ,-0.3333333333333333,0.6666666666666666,m0ntys8th cali colombia its just eldery suffer corona virus everybody seriously infected this,u38894,0
2020-04-02 21:14:54+00:00,AZ,-0.75,1.0,corona didn even send heads,u541168,0
2020-04-02 21:14:55+00:00,TX,-0.03181818181818183,0.2772727272727273,jeffreestar brandy_nicole been laid from just months before corona happened https kntpipl,u1256634,0
2020-04-02 21:14:56+00:00,CA,0.5,0.5,_juliaedelman interviewed laurenvino wearemel about safe walking dates during corona well never laid,u149357,1
2020-04-02 21:14:56+00:00,CA,0.0,0.0,jayz here spitting corona bars like prophet covid angeles california https hxipb,u1256306,0
2020-04-02 21:14:57+00:00,SC,-0.8,1.0,mhardyv just another corona scared moron,u1128709,0
2020-04-02 21:15:00+00:00,GA,1.0,0.3,askmorenorman saylorgirl best friend said press needs that this person died with corona virus https dtqowaabf,u979528,0
2020-04-02 21:15:01+00:00,TX,-0.30000000000000004,0.4,woahderequise listen says corona virus lmfaooo kids slow https ip0sskpcjm,u525206,0
2020-04-02 21:15:02+00:00,NY,0.0,0.125,ink_orangejuice sosmooth_kobe moves timeless that same that took deposit chase bank before corona started,u228704,0
2020-04-02 21:15:03+00:00,TX,0.0,0.0,addivt corona ends world pussy,u337348,0
2020-04-02 21:15:04+00:00,FL,0.0,0.0,allie _3000 corona wouldn have chance kill,u171111,0
2020-04-02 21:15:06+00:00,AL,-0.125,0.125,adriancjax telling yall that coronav exposed everything aint going back business usual jobs,u191534,0
2020-04-02 21:15:07+00:00,CA,0.0,0.0,phegyz after corona cuddle days,u679035,0
2020-04-02 21:15:07+00:00,NM,0.0,0.0,hoje corona picanha alhooo,u1256635,0
2020-04-02 21:15:07+00:00,NC,0.2,0.2,nubiantarot really dont know express fuckery hospital trying pull they died corona virus,u153839,0
2020-04-02 21:15:09+00:00,OK,0.0,0.0,ix9ine solto jurado morte agora pego corona ferrradoooo,u1256636,0
2020-04-02 21:15:11+00:00,NH,0.2333333333333333,0.6555555555555556,smilesarethekey amazing lost stone last year christmas since changed jobs this corona https rfallj,u1256637,0
2020-04-02 21:15:11+00:00,CA,0.0,1.0,a_anderfadez think corona state missouri where only state choose they wann https skyzr asjx,u481832,0
2020-04-02 21:15:12+00:00,TX,-0.30000000000000004,0.4,woahderequise listen says corona virus lmfaooo kids slow https ip0sskpcjm,u317846,0
2020-04-02 21:15:12+00:00,GA,0.0,0.0,there chaotic things occurring concurrently moment corona with lime discount will https ieuwtpvpjc,u283194,0
2020-04-02 21:15:13+00:00,NJ,-0.17857142857142858,0.2857142857142857,would tight caught corona,u168903,0
2020-04-02 21:15:14+00:00,VA,-0.30000000000000004,0.4,woahderequise listen says corona virus lmfaooo kids slow https ip0sskpcjm,u100365,0
2020-04-02 21:15:15+00:00,TN,-0.06666666666666668,0.675,dilipjain 1979 corona cases india active case 2273 recovered deceased total cases 2536 data 0203 2020 stayho,u1256638,0
2020-04-02 21:15:15+00:00,FL,0.0,0.0,nobody birthday going movie corona yeah home alone bihhh,u1145783,0
2020-04-02 21:15:16+00:00,FL,0.0,0.0,carlosverareal jorgewated pero cuidado corona virus cuerpo debe incinerado https xp2lyv,u1256639,0
2020-04-02 21:15:17+00:00,TN,-0.30000000000000004,0.4,woahderequise listen says corona virus lmfaooo kids slow https ip0sskpcjm,u1256640,0
2020-04-02 21:15:17+00:00,WA,0.0,0.05,meechferguson soon corona over outside captainhookchallenge hotgirlsummerloading theestallion https oijqfj,u1256641,0
2020-04-02 21:15:22+00:00,MO,0.0,1.0,marleematlin talking could potentially spread droplets containing corona virus maybe time learn sign lang,u96122,0
2020-04-02 21:15:23+00:00,CA,0.0,0.0,ewarren tell your friends demand that congress back work coronavirus stimulus bill make https urwkfzwain,u1256562,0
2020-04-02 21:15:23+00:00,MI,0.0,1.0,marleematlin talking could potentially spread droplets containing corona virus maybe time learn sign lang,u1168474,0
2020-04-02 21:15:24+00:00,FL,0.0,0.0,marklevinshow jimmietwoshoes this corona viruses turning into democrat staying home workin https si5khbadne,u1254185,0
2020-04-02 21:15:24+00:00,AL,-0.3,0.7,aaamroooo these ugly worried about getting corona corona standards even that virus wouldn wanna near,u822687,0
2020-04-02 21:15:25+00:00,NH,-0.30000000000000004,0.4,woahderequise listen says corona virus lmfaooo kids slow https ip0sskpcjm,u254962,0
2020-04-02 21:15:25+00:00,TX,0.0,0.0,truthiswithn callierichey karluskap naval captain ship wrote letter leaked media about crew with corona virus,u20743,0
2020-04-02 21:15:27+00:00,CA,0.0,0.0,jamesqueallylat minutemen corona,u1256642,0
2020-04-02 21:15:27+00:00,NC,0.0,0.0,isis tells jihadis show mercy launch attacks during coronavirus crisis https nb0ogq pamelageller,u809172,0
2020-04-02 21:15:28+00:00,KY,-0.3333333333333333,1.0,kyletucker_ath absolutely ridiculous that person deserves isolation cell infected with corona virus visitors nothing,u1256643,0
2020-04-02 21:15:31+00:00,NY,0.0,0.0,corona covid covid pandemic stayhome coronavirus https xt9uoyqqsm,u986556,0
2020-04-02 21:15:32+00:00,MD,0.0,0.0,moneyymaya government corona https u8uxfs2wup,u199435,0
2020-04-02 21:15:32+00:00,TX,0.0,0.0,coachdberezo result corona virus would like seniors class 2023 also send film evaluation make,u1256644,0
2020-04-02 21:15:32+00:00,TX,0.0,0.0,iamtravezking when this corona stuff over with https dbzx,u628936,0
2020-04-02 21:15:33+00:00,SC,0.2916666666666667,0.625,nudist_resorts sexy isnt cancelled corona virus know most followed model ismygirl follow,u39779,0
2020-04-02 21:15:33+00:00,LA,-0.2,0.8,corona shit gotta,u1256645,0
2020-04-02 21:15:35+00:00,PA,0.3636363636363637,0.7727272727272727,avacredle exotic tested positive corona virus prison blame carole baskin,u1256646,0
2020-04-02 21:15:37+00:00,OR,0.4,0.8,latimes latimes arent offering corona virus info free dont have funds subscribe https cxpzl ixmx,u1191066,0
2020-04-02 21:15:38+00:00,NV,0.0,0.0,zoe_pappi during corona https wzmkb,u455855,0
2020-04-02 21:15:39+00:00,MO,-0.4,0.6,thinking fuck corona fuck,u1256647,0
2020-04-02 21:15:40+00:00,TN,-0.2619047619047619,0.6666666666666666,baalter minnesota have enough pure evil jihadrep ilhan omar praises corona mass death americans https,u46974,0
2020-04-02 21:15:40+00:00,NM,0.0,0.0,buffalotraceme president trump dealing with virus that favors beer corona president obama dealing with virus that favors,u311342,0
2020-04-02 21:15:40+00:00,NE,0.2857142857142857,0.5357142857142857,s_legresley 50767 thomas williamlegate realdonaldtrump right democrat president corona virus would have https vwxqzcp,u1163633,0
2020-04-02 21:15:42+00:00,OR,0.4,0.8,emily_baum latimes anitachabria latimes arent offering corona virus info free dont https jm0n6qmvq3,u1191066,0
2020-04-02 21:15:42+00:00,IA,0.15000000000000002,0.4,been gettin smack near this whole corona bullshit,u1256648,0
2020-04-02 21:15:42+00:00,VT,0.0,1.0,marleematlin talking could potentially spread droplets containing corona virus maybe time learn sign lang,u43766,0
2020-04-02 21:15:44+00:00,OH,0.0,0.0,dancgoldberg hardest neighborhood hardest city hardest country called corona queens wrote,u1132907,0
2020-04-02 21:15:44+00:00,AL,0.8,1.0,here happy photo before corona happened your turn https yx1emmuun,u358060,0
2020-04-02 21:15:46+00:00,CA,-0.2,0.1,its wack corona ruining everybodys life just months,u1256649,0
2020-04-02 21:15:46+00:00,NC,-0.30000000000000004,0.4,woahderequise listen says corona virus lmfaooo kids slow https ip0sskpcjm,u449018,0
2020-04-02 21:15:47+00:00,IL,0.0,0.0,foxhaber kucukkayaismail corona hangi hızda yayılıyor https n3b8dwf4xt,u265946,0
2020-04-02 21:15:48+00:00,FL,-0.30000000000000004,0.4,woahderequise listen says corona virus lmfaooo kids slow https ip0sskpcjm,u499538,0
2020-04-02 21:15:48+00:00,IL,0.0,0.0,darkkmaneiac become president will beat coronavirus death https fumglrsbf,u1256650,0
2020-04-02 21:15:49+00:00,NM,-0.30000000000000004,0.4,woahderequise listen says corona virus lmfaooo kids slow https ip0sskpcjm,u272285,0
2020-04-02 21:15:49+00:00,HI,0.0,1.0,marleematlin talking could potentially spread droplets containing corona virus maybe time learn sign lang,u330730,0
2020-04-02 21:15:49+00:00,CA,-0.2,0.8,class 2020 time celebrate after this corona virus shit over with grad party time,u492955,0
2020-04-02 21:15:49+00:00,CT,0.8,0.7,this nigga said corona kill crip stand crip niggas,u375893,0
2020-04-02 21:15:50+00:00,NJ,0.0,0.0,trying this summer wrap corona,u406733,0
2020-04-02 21:15:51+00:00,MI,-0.2,0.8,crib waiting corona shit like https iakxb,u1246651,0
2020-04-02 21:15:52+00:00,CA,0.0,0.0,ilhan realdonaldtrump tell your friends demand that congress back work coronavirus stimulus https qjbftyrcwu,u1256562,0
2020-04-02 21:15:55+00:00,OR,0.4,0.8,latimes latimes arent offering corona virus info free dont have funds subscribe https gxahp,u1191066,0
2020-04-02 21:15:55+00:00,HI,-0.4,0.6,fcknroy thanks making 2020 worst year ever fuck corona fuck,u785942,0
2020-04-02 21:15:55+00:00,CA,-0.5,1.0,miss corona again never forgive,u1256651,0
2020-04-02 21:15:56+00:00,CA,-0.30000000000000004,0.4,woahderequise listen says corona virus lmfaooo kids slow https ip0sskpcjm,u1256652,0
2020-04-02 21:15:58+00:00,LA,0.0,0.0,mylasexed mylasexed ambassador _kiawilliams wrote article intersections corona virus reproductive justice check,u1009590,0
2020-04-02 21:15:59+00:00,OH,0.2,0.2,gvravel dancgoldberg ddiamond years from some people will think coronavirus started corona queens much like some,u1132907,0
2020-04-02 21:16:01+00:00,CA,0.0,0.0,moneyymaya government corona https u8uxfs2wup,u180157,0
2020-04-02 21:16:02+00:00,TN,0.0,0.05,outside this summer corona https bykgc,u1256653,0
2020-04-02 21:16:03+00:00,NV,-0.6999999999999998,0.6666666666666666,jaycarney sensanders hope corona,u422239,0
2020-04-02 21:16:03+00:00,AL,-0.05,0.9,headieone surprised hear boris corona even comb hair alone wash hands,u99473,0
2020-04-02 21:16:06+00:00,NH,0.0,0.0,carole baskin started corona virus,u1256654,0
2020-04-02 21:16:06+00:00,TN,0.0,0.0,that corona virusing,u274394,0
2020-04-02 21:16:09+00:00,CA,-0.25,0.25,corona virus lockdown quarantine hazard past curfew gloriannfarms like https gjodqwe,u143143,0
2020-04-02 21:16:09+00:00,FL,0.0,1.0,cont ntkings only profited during corona crisis https ff2xjrt8fi,u1256655,0
2020-04-02 21:16:11+00:00,FL,-0.6,1.0,tponews desperate help biden nancy pelosi launched investigation into trump handling corona virus,u1084211,0
2020-04-02 21:16:12+00:00,OR,0.4,0.8,latimes latimes arent offering corona virus info free dont have funds subscribe https jkjpciexq,u1191066,0
2020-04-02 21:16:12+00:00,IL,0.16666666666666666,0.4333333333333333,coronavirus outbreak associated with moderate severe psychological impact most individuals psychology https xnmnptsint,u1256656,0
2020-04-02 21:16:13+00:00,WA,0.0,0.0,sambitswaraj colony corona,u949588,0
2020-04-02 21:16:13+00:00,NY,0.0,0.0,uguryucel i̇smet i̇nönü dünya sava yıllarında millete ekmek karnesi vermekle ştirenler corona salgınında millette iban veriy,u1256657,0
2020-04-02 21:16:17+00:00,MO,-0.125,0.125,adriancjax telling yall that coronav exposed everything aint going back business usual jobs,u96122,0
2020-04-02 21:16:18+00:00,TX,0.0,0.0,saying dems created corona,u1256658,0
